0_Absolute energy,0_Average power,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_Histogram mode,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Peak to peak distance,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_delta_mean_1,mfcc_delta_mean_2,mfcc_delta_mean_3,mfcc_delta_mean_4,mfcc_delta_mean_5,mfcc_delta_mean_6,mfcc_delta_mean_7,mfcc_delta_mean_8,mfcc_delta_mean_9,mfcc_delta_mean_10,mfcc_delta_mean_11,mfcc_delta_mean_12,mfcc_delta_mean_13,label,filename
393.7871009709195,1025.6541780131388,1228.0,4915.0,-0.11663934588432312,0.10323381423950195,0.00016276041666666666,0.0003255208333333333,0.00048828125,0.0006510416666666666,0.0008138020833333334,0.0009765625,0.0011393229166666667,0.0013020833333333333,0.00146484375,0.0016276041666666667,1.0000000000000002,0.09386297464370719,0.12594645097851753,2.6779313654621166,0.9888417720794678,-3.914997141050532e-05,0.15306324879257174,-4.8329808123526163e-05,0.062637809664011,-1.0,1.9888417720794678,0.25316585992583124,0.0539609192576745,0.25316585689872423,0.06409295109926533,-224.03372192382812,100.22177124023438,-61.22690200805664,-61.27846908569336,-69.87281036376953,16.15416145324707,-27.808818817138672,-54.427127838134766,-31.712646484375,-2.2868103981018066,5.528475761413574,-1.2704696655273438,-17.167022705078125,119.37138366699219,19.64229393005371,33.346290588378906,16.436237335205078,22.649288177490234,7.208067417144775,17.167686462402344,12.73239803314209,12.288296699523926,7.563348770141602,7.259805202484131,5.775158882141113,9.121506690979004,-14.26126480102539,-1.2053393125534058,-0.5261859893798828,-0.4072844386100769,1.3084588050842285,-1.3046823740005493,3.202296018600464,-0.7703339457511902,1.2823889255523682,-0.7921102046966553,1.4244956970214844,0.021762462332844734,1.9392433166503906,1,tutup455.wav
302.80323736109074,728.0017727689634,1331.0,5324.0,-0.06176231801509857,0.0789671540260315,0.00015024038461538462,0.00030048076923076925,0.00045072115384615387,0.0006009615384615385,0.0007512019230769231,0.0009014423076923077,0.0010516826923076923,0.001201923076923077,0.0013521634615384615,0.0015024038461538462,0.9999999999999999,-0.04453132748603822,0.05175669211894274,3.329883549049123,1.0,-3.2162701732537572e-06,0.11989776221715205,-1.6411628166679293e-05,0.026246813125908375,-0.8991478681564331,1.899147868156433,0.2132915254854582,-0.2760773822193298,0.2132915254612088,0.04549327483356948,-253.66883850097656,138.7224578857422,12.943450927734375,-22.26449966430664,-75.28784942626953,-3.140040636062622,1.1991217136383057,-16.811555862426758,-38.32515335083008,-50.295310974121094,2.1613306999206543,-10.630358695983887,18.834951400756836,116.24308013916016,39.40529251098633,17.92154312133789,15.365138053894043,30.928539276123047,8.028061866760254,7.639404773712158,9.46702766418457,12.627281188964844,15.433111190795898,12.07172679901123,7.112187385559082,11.442143440246582,-4.126797676086426,-0.9959152936935425,1.7103087902069092,-1.491734504699707,0.20656374096870422,-1.3742320537567139,1.1512154340744019,2.036060333251953,2.230762481689453,0.1632249355316162,-1.0122623443603516,-0.41314697265625,1.2403367757797241,1,tutup456.wav
447.611614900675,699.4614550650259,2048.0,8192.0,-0.084269680082798,0.07630759477615356,9.765625e-05,0.0001953125,0.00029296875,0.000390625,0.00048828125,0.0005859375,0.00068359375,0.00078125,0.00087890625,0.0009765625,0.9999853390216036,-0.03742983937263489,0.09743393212556839,3.9544639227014295,1.0,-0.00015197654632965462,0.12289353409580457,-0.0001932899685925804,0.04913310334086418,-0.8862360715866089,1.8862360715866089,0.20907432115791755,0.339077481922731,0.20907426592188103,0.04371204867077342,-289.6124572753906,136.89181518554688,32.44222640991211,-4.92273473739624,-63.5354118347168,1.817631721496582,-15.438801765441895,-47.34132385253906,-15.406949996948242,-16.402151107788086,-15.09636116027832,0.7174743413925171,6.718296051025391,88.81562805175781,32.86143112182617,7.1750054359436035,13.619192123413086,22.790163040161133,23.65221405029297,16.795101165771484,20.51673698425293,9.266731262207031,13.341171264648438,8.640113830566406,10.57921314239502,8.111526489257812,-7.563441753387451,-1.75088632106781,0.3700074255466461,-1.2121171951293945,1.8154865503311157,-0.505660891532898,1.4769866466522217,2.6118757724761963,-1.3416297435760498,-2.0277092456817627,-0.5403725504875183,-0.3721866011619568,-0.33091893792152405,1,tutup457.wav
1198.5300609202895,328.5500535358102,11673.0,46694.0,-0.09094115346670151,0.08826243877410889,1.713267543859649e-05,3.426535087719298e-05,5.139802631578947e-05,6.853070175438596e-05,8.566337719298245e-05,0.00010279605263157894,0.00011992872807017543,0.00013706140350877192,0.0001541940789473684,0.0001713267543859649,0.9999285817953678,0.07971071302890786,0.14207658357918262,6.04984524900015,0.9631103873252869,-0.0006528852386257476,0.09837621616032391,-0.0013708504848182201,0.07103367941454053,-1.0,1.9631103873252869,0.14329698718796777,0.08292850475076843,0.1432954998526255,0.020533600278013788,-10.623048782348633,4.145472049713135,1.5847539901733398,3.719475746154785,-3.1532578468322754,0.8694503307342529,-3.049996852874756,3.273502826690674,-2.8748559951782227,0.535355269908905,-4.977368354797363,0.8664020895957947,-2.722855806350708,15.123866081237793,14.382373809814453,8.026973724365234,3.8492369651794434,6.633806228637695,5.6547064781188965,3.632809638977051,4.809980869293213,5.769510269165039,7.0732502937316895,6.555593967437744,4.488908767700195,3.365382194519043,-0.34002506732940674,-0.0024452763609588146,-0.01470613107085228,0.007759016007184982,0.044447027146816254,0.0883464515209198,0.09455785155296326,0.05650952458381653,0.032167837023735046,-0.0016345465555787086,-0.0018908313941210508,-0.052189357578754425,0.007501573767513037,1,tutup458.wav
1046.7099321325184,358.6619033306269,9339.0,37356.0,-0.09023390710353851,0.09121403843164444,2.141556911874933e-05,4.283113823749866e-05,6.424670735624799e-05,8.566227647499732e-05,0.00010707784559374665,0.00012849341471249598,0.00014990898383124531,0.00017132455294999465,0.00019274012206874398,0.0002141556911874933,0.9999475344818618,-0.08025536239147185,0.14366256445646286,5.350722566299325,1.0,0.00043978093768432333,0.10156707143484085,0.0008211213862523437,0.07182768697384745,-0.9641006588935852,1.9641006588935852,0.1497193671468904,-0.05863525767146915,0.14971872124618288,0.022415695491592214,-5.351870536804199,7.247098922729492,0.7264910936355591,2.6072237491607666,-3.357956886291504,1.639744758605957,-3.996244430541992,-0.5472284555435181,-5.4293012619018555,0.4237132668495178,-2.463388442993164,2.9866886138916016,-1.799025297164917,16.267196655273438,14.875490188598633,5.203597545623779,4.3448357582092285,5.403032302856445,3.8612489700317383,5.9966607093811035,7.296841621398926,5.26952600479126,3.419984817504883,3.2198643684387207,3.9118635654449463,3.2704925537109375,0.08145522326231003,-0.0031194414477795362,0.06156351789832115,0.04026022553443909,0.00974801741540432,0.01380985975265503,0.0269582848995924,0.015329102985560894,-0.03902479261159897,-0.038480207324028015,0.0035093568731099367,0.07113490253686905,-0.010967379435896873,1,tutup459.wav
474.49091501779117,1059.2792856543406,1433.0,5734.0,-0.11339867860078812,0.10779211670160294,0.00013950892857142856,0.00027901785714285713,0.0004185267857142857,0.0005580357142857143,0.0006975446428571429,0.0008370535714285714,0.0009765625,0.0011160714285714285,0.0012555803571428572,0.0013950892857142857,1.0000000000000002,0.09443407952785488,0.10787330102175474,2.1344359654934433,0.9898801445960999,-0.00013870033659161126,0.1568615699597356,-0.00036076664400752634,0.05381608195602894,-1.0,1.9898801445960999,0.257285287513703,0.07935490323209139,0.2572852501276073,0.06619569993322544,-283.8431701660156,117.403076171875,31.16941261291504,-2.8432915210723877,-47.46147155761719,5.479976177215576,-11.272757530212402,-38.41654586791992,-18.371458053588867,-48.83475875854492,-23.947772979736328,-9.89784049987793,7.043769359588623,84.01107788085938,32.76382827758789,15.391030311584473,10.082469940185547,24.25443458557129,5.044447422027588,9.654495239257812,14.375805854797363,8.14490032196045,16.33696937561035,4.34779167175293,8.545093536376953,7.524592876434326,-9.923528671264648,-4.581305503845215,2.122718572616577,0.7686326503753662,0.7383959889411926,-0.7417094707489014,1.5720226764678955,2.428006172180176,-0.7239704728126526,-0.08083044737577438,0.418974906206131,-0.8831279873847961,-0.5421065092086792,1,tutup46.wav
1479.8135435091585,344.8042275316965,13733.0,54935.0,-0.08450698852539062,0.08524588495492935,1.4562611950079366e-05,2.912522390015873e-05,4.36878358502381e-05,5.825044780031746e-05,7.281305975039683e-05,8.73756717004762e-05,0.00010193828365055556,0.00011650089560063493,0.0001310635075507143,0.00014562611950079366,0.999940181105625,0.09030796885490422,0.13504989445209503,5.963641893124981,0.9823781251907349,-1.6619516097154614e-05,0.09749273886867646,0.0008839458459988236,0.06753448548261076,-1.0,1.9823781251907349,0.1467990135954454,-0.09290471527419931,0.14679901265467507,0.02154995011638745,-11.025463104248047,8.541050910949707,1.7615705728530884,5.111105918884277,-2.799696683883667,1.7783105373382568,-3.467642307281494,1.9074856042861938,-3.8208165168762207,1.517729640007019,-4.320554733276367,-0.1530401110649109,-4.81974458694458,15.284391403198242,16.101465225219727,9.566685676574707,4.496174335479736,4.072422981262207,5.3268256187438965,3.7156481742858887,2.8961381912231445,3.885887384414673,4.686054229736328,5.48455286026001,5.79665470123291,4.554986476898193,0.0038060436490923166,-0.007889763452112675,0.03407635539770126,0.054140474647283554,-0.0004214004147797823,-0.023050198331475258,0.023334352299571037,0.0031019248999655247,0.02942054532468319,0.05994896963238716,0.027766622602939606,-0.01889231614768505,0.037870876491069794,1,tutup460.wav
207.64181215495967,432.64344243773337,1536.0,6144.0,-0.07089684158563614,0.06841284781694412,0.00013020833333333333,0.00026041666666666666,0.000390625,0.0005208333333333333,0.0006510416666666666,0.00078125,0.0009114583333333333,0.0010416666666666667,0.001171875,0.0013020833333333333,0.9999798234389037,0.027225089073181108,0.08713942393660545,5.504287095555924,0.8676819801330566,-0.0001540136737593567,0.09839726524262007,-0.0008537718968000263,0.04367726668715477,-1.0,1.8676819801330566,0.164428386512215,-0.10066261351960767,0.1644283143828905,0.027036670570798668,-279.00067138671875,165.33200073242188,7.839054107666016,-25.667943954467773,-41.374176025390625,6.836623668670654,-16.904083251953125,-29.568904876708984,-18.68163299560547,-15.392112731933594,8.663643836975098,1.7266285419464111,4.037933826446533,82.31172943115234,36.821044921875,25.849149703979492,43.650596618652344,17.234333038330078,21.98308753967285,14.386423110961914,21.816131591796875,30.379497528076172,13.743695259094238,12.790311813354492,11.645125389099121,20.895658493041992,-12.112677574157715,-1.5173630714416504,3.4059722423553467,-6.169917583465576,0.9916289448738098,2.701944351196289,1.797711730003357,4.191949367523193,-3.2939982414245605,-0.6517578959465027,0.6737444996833801,0.11150074005126953,3.3695521354675293,1,tutup461.wav
292.15763629970155,760.9510305706048,1228.0,4915.0,-0.07762032002210617,0.06873730570077896,0.00016276041666666666,0.0003255208333333333,0.00048828125,0.0006510416666666666,0.0008138020833333334,0.0009765625,0.0011393229166666667,0.0013020833333333333,0.00146484375,0.0016276041666666667,1.0000000000000002,0.030508491396904036,0.06363924266770482,3.189708549115978,0.8736518025398254,-1.7842757773489187e-05,0.12367721483776213,-3.7841258745174855e-05,0.03233632259070873,-1.0,1.8736518025398254,0.2180635196828848,0.126045027483241,0.2180635189529048,0.04755169829812387,-268.56103515625,111.68087768554688,-34.10356140136719,-49.41634750366211,-77.58980560302734,-13.425095558166504,9.254022598266602,-41.42578125,-40.804443359375,-29.237173080444336,-3.053377389907837,6.45811128616333,-2.2887041568756104,119.48856353759766,27.774152755737305,29.45606231689453,15.870162010192871,27.434402465820312,11.169968605041504,12.082795143127441,18.530231475830078,9.434197425842285,7.788356304168701,8.080236434936523,8.684603691101074,4.894980430603027,-11.037535667419434,-1.4110242128372192,0.07062061131000519,-1.0692005157470703,1.4956755638122559,-2.272475004196167,1.3242846727371216,0.13547633588314056,0.6213073134422302,-0.02688281424343586,-1.1426830291748047,1.1777161359786987,-0.556875467300415,1,tutup462.wav
997.8000128390114,273.524426566796,11673.0,46694.0,-0.07518574595451355,0.07612418383359909,1.713267543859649e-05,3.426535087719298e-05,5.139802631578947e-05,6.853070175438596e-05,8.566337719298245e-05,0.00010279605263157894,0.00011992872807017543,0.00013706140350877192,0.0001541940789473684,0.0001713267543859649,0.999930745983387,-0.02213966250419619,0.12013624422252178,7.224309882575444,1.0,-0.0004863826749813784,0.08625770063552837,-0.0004240276466589421,0.06004958972334862,-0.8584357500076294,1.8584357500076294,0.13074778687457084,-0.11244820173539982,0.13074688219797698,0.01709474720449167,-28.703636169433594,4.2694268226623535,0.33570432662963867,3.94626522064209,-2.670212507247925,1.2839288711547852,-2.9875099658966064,0.9019148945808411,-4.649670600891113,-0.5333894491195679,-3.8869848251342773,2.7458090782165527,-1.9657819271087646,16.109384536743164,15.360020637512207,6.527278900146484,4.114304065704346,6.745429992675781,5.026679515838623,5.070735454559326,6.855289936065674,6.578660011291504,6.075197219848633,4.338961601257324,4.197174549102783,4.851315975189209,-0.22828102111816406,0.011328107677400112,0.09548324346542358,0.01942441239953041,0.03417571261525154,0.0439458005130291,0.046849582344293594,0.008865988813340664,0.02587767317891121,-0.04746080935001373,-0.07474423944950104,0.05441470071673393,0.014835111796855927,1,tutup463.wav
404.3945031030723,665.190916998988,1945.0,7782.0,-0.07644938677549362,0.06984409689903259,0.00010279605263157894,0.00020559210526315788,0.0003083881578947368,0.00041118421052631577,0.0005139802631578947,0.0006167763157894736,0.0007195723684210526,0.0008223684210526315,0.0009251644736842105,0.0010279605263157894,1.0,-0.04245842099189756,0.08673512749373913,4.289627656688474,1.0,-0.0001521661950716697,0.11718155776797066,-0.00016567725833738223,0.042737413197755814,-0.8953789472579956,1.8953789472579956,0.2038876127304075,0.3466547953513151,0.20388755594776675,0.041570135470353715,-280.48870849609375,119.43251037597656,27.044994354248047,-23.02985382080078,-57.615509033203125,6.239306926727295,-33.018699645996094,-40.927215576171875,-11.932489395141602,-13.286860466003418,-5.989014625549316,5.57805061340332,2.918989658355713,106.4410629272461,34.534095764160156,6.084117412567139,14.547613143920898,20.384572982788086,23.47197914123535,16.49073600769043,16.27602195739746,13.63721752166748,11.902790069580078,8.546311378479004,9.204484939575195,9.268532752990723,-6.539231777191162,-0.004885578062385321,0.3865254819393158,-0.636043131351471,1.038541555404663,0.04481067508459091,1.7364189624786377,0.6463042497634888,-2.369321823120117,-1.7553260326385498,0.11156759411096573,0.12620095908641815,0.48605960607528687,1,tutup464.wav
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,tutup465.wav
1254.9393595299844,277.21596764478954,14486.0,57945.0,-0.09062470495700836,0.09186660498380661,1.38060525734482e-05,2.76121051468964e-05,4.14181577203446e-05,5.52242102937928e-05,6.9030262867241e-05,8.28363154406892e-05,9.66423680141374e-05,0.0001104484205875856,0.00012425447316103378,0.000138060525734482,0.9999179042884003,-0.01968913376331327,0.14552081562578678,4.683387543015658,1.0,0.00010619088219555142,0.09495094709233097,0.0008459830132778734,0.07277470765984617,-0.8539802432060242,1.8539802432060242,0.131627348124014,0.013093013417220037,0.13162730528905056,0.017325747497656915,-8.706076622009277,1.9907389879226685,1.0205771923065186,4.075653553009033,-2.191178321838379,1.6156439781188965,-3.9057772159576416,0.5118681788444519,-3.9527292251586914,1.1025373935699463,-3.5494325160980225,1.633750557899475,-2.7860498428344727,10.954504013061523,11.522472381591797,6.813394546508789,4.48787784576416,5.071229934692383,4.9113078117370605,4.766235828399658,5.282730579376221,6.417075157165527,6.216736316680908,4.684475898742676,4.148072242736816,4.555893421173096,-0.13087211549282074,-0.04534038528800011,0.010358305647969246,0.011120029725134373,-0.06666470319032669,0.051084253937006,0.054518528282642365,0.021684156730771065,0.04440392553806305,0.0041679078713059425,-0.004480953793972731,-0.06303531676530838,-0.021892426535487175,1,tutup466.wav
766.271223001253,1260.4440801912253,1945.0,7782.0,-0.18921813368797302,0.19208544492721558,0.00010279605263157894,0.00020559210526315788,0.0003083881578947368,0.00041118421052631577,0.0005139802631578947,0.0006167763157894736,0.0007195723684210526,0.0008223684210526315,0.0009251644736842105,0.0010279605263157894,0.9999844811873363,-0.08209351301193235,0.2400607354938984,0.9246431620849784,1.0,-8.065477857189928e-05,0.19128978301565347,-1.2379860436340095e-05,0.12023036554455757,-0.9674427509307861,1.9674427509307861,0.2806593254636325,0.018245458060338945,0.2806593138745049,0.07876965046450786,-236.57485961914062,121.46623229980469,12.558497428894043,-27.87691879272461,-76.0545883178711,20.755207061767578,-8.152762413024902,-40.11859130859375,-14.838452339172363,-51.710052490234375,-13.859628677368164,-7.8566789627075195,14.065879821777344,79.26649475097656,24.184127807617188,10.05488395690918,9.985221862792969,23.898380279541016,15.02751636505127,9.315903663635254,21.8399658203125,9.67166805267334,13.478965759277344,9.478181838989258,8.644840240478516,8.250402450561523,-9.547595024108887,-2.6201417446136475,0.29263633489608765,0.8712596893310547,1.9399601221084595,-2.047630548477173,0.7830281257629395,2.9262611865997314,-0.04416389390826225,-0.3183487057685852,-0.7147828340530396,0.13200728595256805,-0.3998115062713623,1,tutup467.wav
